I(Vcell11),I(Vcell12),I(Vcell13),I(Vcell14),I(Vcell15),I(Vcell21),I(Vcell22),I(Vcell23),I(Vcell24),I(Vcell25),I(Vcell31),I(Vcell32),I(Vcell33),I(Vcell34),I(Vcell35),I(Vcell41),I(Vcell42),I(Vcell43),I(Vcell44),I(Vcell45),I(Vcell51),I(Vcell52),I(Vcell53),I(Vcell54),I(Vcell55),I_RL_mA,V_out_diff,t
-1.3403671,-1.3403671,-1.3403671,-1.3403671,-1.3403671,-0.0045829494,-0.0045829494,-0.0045829494,-0.0045829494,-0.0045829494,0.011397448,0.011397448,0.011397448,0.011397448,0.011397448,-1.3390355,-1.3390355,-1.3390355,-1.3390355,-1.3390355,-0.009032253,-0.009032253,-0.009032253,-0.009032253,-0.009032253,6.5982122,6.598214,0.030876944178418242
-1.35024,-1.35024,-1.35024,-1.35024,-1.35024,0.00658914,0.00658914,0.00658914,0.00658914,0.00658914,-0.010068833,-0.010068833,-0.010068833,-0.010068833,-0.010068833,-1.3372595,-1.3372595,-1.3372595,-1.3372595,-1.3372595,0.008511235,0.008511235,0.008511235,0.008511235,0.008511235,6.598222,6.5982304,0.03088694417841824
-1.3402146,-1.3402146,-1.3402146,-1.3402146,-1.3402146,-0.004640654,-0.004640654,-0.004640654,-0.004640654,-0.004640654,0.01134593,0.01134593,0.01134593,0.01134593,0.01134593,-1.3390361,-1.3390361,-1.3390361,-1.3390361,-1.3390361,-0.009030765,-0.009030765,-0.009030765,-0.009030765,-0.009030765,6.5982304,6.5982323,0.03089694417841824
-1.3500884,-1.3500884,-1.3500884,-1.3500884,-1.3500884,0.0065297233,0.0065297233,0.0065297233,0.0065297233,0.0065297233,-0.010105477,-0.010105477,-0.010105477,-0.010105477,-0.010105477,-1.3372686,-1.3372686,-1.3372686,-1.3372686,-1.3372686,0.008509546,0.008509546,0.008509546,0.008509546,0.008509546,6.598239,6.5982475,0.03090694417841824
-1.3400707,-1.3400707,-1.3400707,-1.3400707,-1.3400707,-0.004695923,-0.004695923,-0.004695923,-0.004695923,-0.004695923,0.01129596,0.01129596,0.01129596,0.01129596,0.01129596,-1.339037,-1.339037,-1.339037,-1.339037,-1.339037,-0.009029272,-0.009029272,-0.009029272,-0.009029272,-0.009029272,6.5982466,6.598248,0.03091694417841824
-1.3499453,-1.3499453,-1.3499453,-1.3499453,-1.3499453,0.006472704,0.006472704,0.006472704,0.006472704,0.006472704,-0.010140725,-0.010140725,-0.010140725,-0.010140725,-0.010140725,-1.3372778,-1.3372778,-1.3372778,-1.3372778,-1.3372778,0.008507861,0.008507861,0.008507861,0.008507861,0.008507861,6.5982537,6.598262,0.03092694417841824
-1.3399353,-1.3399353,-1.3399353,-1.3399353,-1.3399353,-0.0047488953,-0.0047488953,-0.0047488953,-0.0047488953,-0.0047488953,0.011247419,0.011247419,0.011247419,0.011247419,0.011247419,-1.339038,-1.339038,-1.339038,-1.339038,-1.339038,-0.0090277735,-0.0090277735,-0.0090277735,-0.0090277735,-0.0090277735,6.598261,6.5982623,0.03093694417841824
-1.3498104,-1.3498104,-1.3498104,-1.3498104,-1.3498104,0.0064179394,0.0064179394,0.0064179394,0.0064179394,0.0064179394,-0.010174684,-0.010174684,-0.010174684,-0.010174684,-0.010174684,-1.3372872,-1.3372872,-1.3372872,-1.3372872,-1.3372872,0.00850618,0.00850618,0.00850618,0.00850618,0.00850618,6.598267,6.598275,0.030946944178418243
-1.3398076,-1.3398076,-1.3398076,-1.3398076,-1.3398076,-0.00479971,-0.00479971,-0.00479971,-0.00479971,-0.00479971,0.011200193,0.011200193,0.011200193,0.011200193,0.011200193,-1.3390392,-1.3390392,-1.3390392,-1.3390392,-1.3390392,-0.00902627,-0.00902627,-0.00902627,-0.00902627,-0.00902627,6.5982733,6.5982747,0.030956944178418242
-1.3496829,-1.3496829,-1.3496829,-1.3496829,-1.3496829,0.006365287,0.006365287,0.006365287,0.006365287,0.006365287,-0.010207455,-0.010207455,-0.010207455,-0.010207455,-0.010207455,-1.3372965,-1.3372965,-1.3372965,-1.3372965,-1.3372965,0.008504504,0.008504504,0.008504504,0.008504504,0.008504504,6.598279,6.5982866,0.03096694417841824
-1.3396872,-1.3396872,-1.3396872,-1.3396872,-1.3396872,-0.004848507,-0.004848507,-0.004848507,-0.004848507,-0.004848507,0.01115418,0.01115418,0.01115418,0.01115418,0.01115418,-1.3390403,-1.3390403,-1.3390403,-1.3390403,-1.3390403,-0.0090247635,-0.0090247635,-0.0090247635,-0.0090247635,-0.0090247635,6.5982842,6.5982857,0.03097694417841824
-1.3495628,-1.3495628,-1.3495628,-1.3495628,-1.3495628,0.006314606,0.006314606,0.006314606,0.006314606,0.006314606,-0.010239124,-0.010239124,-0.010239124,-0.010239124,-0.010239124,-1.3373057,-1.3373057,-1.3373057,-1.3373057,-1.3373057,0.008502832,0.008502832,0.008502832,0.008502832,0.008502832,6.5982895,6.5982966,0.03098694417841824
-1.3395737,-1.3395737,-1.3395737,-1.3395737,-1.3395737,-0.0048954217,-0.0048954217,-0.0048954217,-0.0048954217,-0.0048954217,0.011109288,0.011109288,0.011109288,0.011109288,0.011109288,-1.3390411,-1.3390411,-1.3390411,-1.3390411,-1.3390411,-0.009023251,-0.009023251,-0.009023251,-0.009023251,-0.009023251,6.5982943,6.598295,0.03099694417841824
-1.3494493,-1.3494493,-1.3494493,-1.3494493,-1.3494493,0.006265757,0.006265757,0.006265757,0.006265757,0.006265757,-0.010269772,-0.010269772,-0.010269772,-0.010269772,-0.010269772,-1.3373147,-1.3373147,-1.3373147,-1.3373147,-1.3373147,0.008501164,0.008501164,0.008501164,0.008501164,0.008501164,6.598299,6.5983057,0.03100694417841824
-1.3394669,-1.3394669,-1.3394669,-1.3394669,-1.3394669,-0.00494059,-0.00494059,-0.00494059,-0.00494059,-0.00494059,0.011065437,0.011065437,0.011065437,0.011065437,0.011065437,-1.3390421,-1.3390421,-1.3390421,-1.3390421,-1.3390421,-0.009021736,-0.009021736,-0.009021736,-0.009021736,-0.009021736,6.5983033,6.5983033,0.03101694417841824
-1.3493422,-1.3493422,-1.3493422,-1.3493422,-1.3493422,0.0062186057,0.0062186057,0.0062186057,0.0062186057,0.0062186057,-0.010299463,-0.010299463,-0.010299463,-0.010299463,-0.010299463,-1.3373238,-1.3373238,-1.3373238,-1.3373238,-1.3373238,0.0084994985,0.0084994985,0.0084994985,0.0084994985,0.0084994985,6.5983067,6.598314,0.031026944178418243
-1.3393663,-1.3393663,-1.3393663,-1.3393663,-1.3393663,-0.0049841427,-0.0049841427,-0.0049841427,-0.0049841427,-0.0049841427,0.011022567,0.011022567,0.011022567,0.011022567,0.011022567,-1.3390428,-1.3390428,-1.3390428,-1.3390428,-1.3390428,-0.009020217,-0.009020217,-0.009020217,-0.009020217,-0.009020217,6.5983105,6.5983114,0.031036944178418242
-1.3492411,-1.3492411,-1.3492411,-1.3492411,-1.3492411,0.0061730216,0.0061730216,0.0061730216,0.0061730216,0.0061730216,-0.010328246,-0.010328246,-0.010328246,-0.010328246,-0.010328246,-1.3373326,-1.3373326,-1.3373326,-1.3373326,-1.3373326,0.008497835,0.008497835,0.008497835,0.008497835,0.008497835,6.5983143,6.598321,0.031046944178418242
-1.3392717,-1.3392717,-1.3392717,-1.3392717,-1.3392717,-0.0050262054,-0.0050262054,-0.0050262054,-0.0050262054,-0.0050262054,0.0109806275,0.0109806275,0.0109806275,0.0109806275,0.0109806275,-1.3390434,-1.3390434,-1.3390434,-1.3390434,-1.3390434,-0.009018694,-0.009018694,-0.009018694,-0.009018694,-0.009018694,6.598318,6.598318,0.03105694417841824
-1.349146,-1.349146,-1.349146,-1.349146,-1.349146,0.0061288807,0.0061288807,0.0061288807,0.0061288807,0.0061288807,-0.010356156,-0.010356156,-0.010356156,-0.010356156,-0.010356156,-1.3373413,-1.3373413,-1.3373413,-1.3373413,-1.3373413,0.008496176,0.008496176,0.008496176,0.008496176,0.008496176,6.598321,6.598327,0.03106694417841824
-1.3391827,-1.3391827,-1.3391827,-1.3391827,-1.3391827,-0.0050668954,-0.0050668954,-0.0050668954,-0.0050668954,-0.0050668954,0.0109395925,0.0109395925,0.0109395925,0.0109395925,0.0109395925,-1.3390439,-1.3390439,-1.3390439,-1.3390439,-1.3390439,-0.009017168,-0.009017168,-0.009017168,-0.009017168,-0.009017168,6.598324,6.598324,0.03107694417841824
-1.3490564,-1.3490564,-1.3490564,-1.3490564,-1.3490564,0.006086068,0.006086068,0.006086068,0.006086068,0.006086068,-0.010383207,-0.010383207,-0.010383207,-0.010383207,-0.010383207,-1.3373498,-1.3373498,-1.3373498,-1.3373498,-1.3373498,0.00849452,0.00849452,0.00849452,0.00849452,0.00849452,6.598326,6.5983334,0.03108694417841824
-1.3390992,-1.3390992,-1.3390992,-1.3390992,-1.3390992,-0.005106321,-0.005106321,-0.005106321,-0.005106321,-0.005106321,0.01089945,0.01089945,0.01089945,0.01089945,0.01089945,-1.3390441,-1.3390441,-1.3390441,-1.3390441,-1.3390441,-0.00901564,-0.00901564,-0.00901564,-0.00901564,-0.00901564,6.598329,6.5983295,0.03109694417841824
-1.3489721,-1.3489721,-1.3489721,-1.3489721,-1.3489721,0.0060444814,0.0060444814,0.0060444814,0.0060444814,0.0060444814,-0.010409399,-0.010409399,-0.010409399,-0.010409399,-0.010409399,-1.3373579,-1.3373579,-1.3373579,-1.3373579,-1.3373579,0.008492866,0.008492866,0.008492866,0.008492866,0.008492866,6.598332,6.598338,0.03110694417841824
-1.3390208,-1.3390208,-1.3390208,-1.3390208,-1.3390208,-0.0051445784,-0.0051445784,-0.0051445784,-0.0051445784,-0.0051445784,0.010860206,0.010860206,0.010860206,0.010860206,0.010860206,-1.3390441,-1.3390441,-1.3390441,-1.3390441,-1.3390441,-0.009014108,-0.009014108,-0.009014108,-0.009014108,-0.009014108,6.5983343,6.5983343,0.031116944178418243
-1.3488929,-1.3488929,-1.3488929,-1.3488929,-1.3488929,0.00600403,0.00600403,0.00600403,0.00600403,0.00600403,-0.010434713,-0.010434713,-0.010434713,-0.010434713,-0.010434713,-1.337366,-1.337366,-1.337366,-1.337366,-1.337366,0.0084912125,0.0084912125,0.0084912125,0.0084912125,0.0084912125,6.5983367,6.5983424,0.031126944178418242
-1.3389474,-1.3389474,-1.3389474,-1.3389474,-1.3389474,-0.0051817494,-0.0051817494,-0.0051817494,-0.0051817494,-0.0051817494,0.010821883,0.010821883,0.010821883,0.010821883,0.010821883,-1.339044,-1.339044,-1.339044,-1.339044,-1.339044,-0.009012575,-0.009012575,-0.009012575,-0.009012575,-0.009012575,6.5983386,6.598339,0.03113694417841824
-1.3488187,-1.3488187,-1.3488187,-1.3488187,-1.3488187,0.005964638,0.005964638,0.005964638,0.005964638,0.005964638,-0.010459118,-0.010459118,-0.010459118,-0.010459118,-0.010459118,-1.3373737,-1.3373737,-1.3373737,-1.3373737,-1.3373737,0.008489563,0.008489563,0.008489563,0.008489563,0.008489563,6.598341,6.5983467,0.03114694417841824
-1.3388789,-1.3388789,-1.3388789,-1.3388789,-1.3388789,-0.0052178986,-0.0052178986,-0.0052178986,-0.0052178986,-0.0052178986,0.010784519,0.010784519,0.010784519,0.010784519,0.010784519,-1.3390435,-1.3390435,-1.3390435,-1.3390435,-1.3390435,-0.009011039,-0.009011039,-0.009011039,-0.009011039,-0.009011039,6.598343,6.598343,0.03115694417841824
-1.348749,-1.348749,-1.348749,-1.348749,-1.348749,0.005926249,0.005926249,0.005926249,0.005926249,0.005926249,-0.010482565,-0.010482565,-0.010482565,-0.010482565,-0.010482565,-1.3373815,-1.3373815,-1.3373815,-1.3373815,-1.3373815,0.008487915,0.008487915,0.008487915,0.008487915,0.008487915,6.5983443,6.59835,0.03116694417841824
-1.3388149,-1.3388149,-1.3388149,-1.3388149,-1.3388149,-0.0052530738,-0.0052530738,-0.0052530738,-0.0052530738,-0.0052530738,0.010748162,0.010748162,0.010748162,0.010748162,0.010748162,-1.3390429,-1.3390429,-1.3390429,-1.3390429,-1.3390429,-0.0090095,-0.0090095,-0.0090095,-0.0090095,-0.0090095,6.5983458,6.5983458,0.03117694417841824
-1.348684,-1.348684,-1.348684,-1.348684,-1.348684,0.005888825,0.005888825,0.005888825,0.005888825,0.005888825,-0.010505,-0.010505,-0.010505,-0.010505,-0.010505,-1.3373888,-1.3373888,-1.3373888,-1.3373888,-1.3373888,0.008486268,0.008486268,0.008486268,0.008486268,0.008486268,6.5983477,6.5983534,0.03118694417841824
-1.3387552,-1.3387552,-1.3387552,-1.3387552,-1.3387552,-0.005287303,-0.005287303,-0.005287303,-0.005287303,-0.005287303,0.0107128685,0.0107128685,0.0107128685,0.0107128685,0.0107128685,-1.3390421,-1.3390421,-1.3390421,-1.3390421,-1.3390421,-0.00900796,-0.00900796,-0.00900796,-0.00900796,-0.00900796,6.5983496,6.598349,0.03119694417841824
-1.3486232,-1.3486232,-1.3486232,-1.3486232,-1.3486232,0.005852345,0.005852345,0.005852345,0.005852345,0.005852345,-0.010526364,-0.010526364,-0.010526364,-0.010526364,-0.010526364,-1.3373959,-1.3373959,-1.3373959,-1.3373959,-1.3373959,0.008484623,0.008484623,0.008484623,0.008484623,0.008484623,6.598351,6.5983562,0.031206944178418242
-1.3386999,-1.3386999,-1.3386999,-1.3386999,-1.3386999,-0.0053205965,-0.0053205965,-0.0053205965,-0.0053205965,-0.0053205965,0.010678701,0.010678701,0.010678701,0.010678701,0.010678701,-1.3390411,-1.3390411,-1.3390411,-1.3390411,-1.3390411,-0.009006416,-0.009006416,-0.009006416,-0.009006416,-0.009006416,6.5983524,6.598352,0.031216944178418242
-1.3485667,-1.3485667,-1.3485667,-1.3485667,-1.3485667,0.0058168108,0.0058168108,0.0058168108,0.0058168108,0.0058168108,-0.01054659,-0.01054659,-0.01054659,-0.01054659,-0.01054659,-1.3374028,-1.3374028,-1.3374028,-1.3374028,-1.3374028,0.008482981,0.008482981,0.008482981,0.008482981,0.008482981,6.598354,6.598359,0.03122694417841824
-1.3386486,-1.3386486,-1.3386486,-1.3386486,-1.3386486,-0.005352942,-0.005352942,-0.005352942,-0.005352942,-0.005352942,0.010645718,0.010645718,0.010645718,0.010645718,0.010645718,-1.33904,-1.33904,-1.33904,-1.33904,-1.33904,-0.009004871,-0.009004871,-0.009004871,-0.009004871,-0.009004871,6.598355,6.598355,0.03123694417841824
-1.348514,-1.348514,-1.348514,-1.348514,-1.348514,0.00578224,0.00578224,0.00578224,0.00578224,0.00578224,-0.010565621,-0.010565621,-0.010565621,-0.010565621,-0.010565621,-1.3374096,-1.3374096,-1.3374096,-1.3374096,-1.3374096,0.0084813405,0.0084813405,0.0084813405,0.0084813405,0.0084813405,6.5983562,6.5983615,0.03124694417841824
-1.3386012,-1.3386012,-1.3386012,-1.3386012,-1.3386012,-0.005384313,-0.005384313,-0.005384313,-0.005384313,-0.005384313,0.010613978,0.010613978,0.010613978,0.010613978,0.010613978,-1.3390386,-1.3390386,-1.3390386,-1.3390386,-1.3390386,-0.0090033235,-0.0090033235,-0.0090033235,-0.0090033235,-0.0090033235,6.598357,6.5983567,0.03125694417841824
-1.3484652,-1.3484652,-1.3484652,-1.3484652,-1.3484652,0.0057486687,0.0057486687,0.0057486687,0.0057486687,0.0057486687,-0.0105834,-0.0105834,-0.0105834,-0.0105834,-0.0105834,-1.3374162,-1.3374162,-1.3374162,-1.3374162,-1.3374162,0.008479701,0.008479701,0.008479701,0.008479701,0.008479701,6.5983586,6.5983634,0.03126694417841824
-1.3385576,-1.3385576,-1.3385576,-1.3385576,-1.3385576,-0.0054146657,-0.0054146657,-0.0054146657,-0.0054146657,-0.0054146657,0.010583528,0.010583528,0.010583528,0.010583528,0.010583528,-1.3390371,-1.3390371,-1.3390371,-1.3390371,-1.3390371,-0.009001775,-0.009001775,-0.009001775,-0.009001775,-0.009001775,6.5983596,6.598359,0.03127694417841824
-1.34842,-1.34842,-1.34842,-1.34842,-1.34842,0.005716145,0.005716145,0.005716145,0.005716145,0.005716145,-0.010599881,-0.010599881,-0.010599881,-0.010599881,-0.010599881,-1.3374224,-1.3374224,-1.3374224,-1.3374224,-1.3374224,0.008478064,0.008478064,0.008478064,0.008478064,0.008478064,6.5983605,6.5983653,0.03128694417841824
-1.3385174,-1.3385174,-1.3385174,-1.3385174,-1.3385174,-0.0054439465,-0.0054439465,-0.0054439465,-0.0054439465,-0.0054439465,0.01055441,0.01055441,0.01055441,0.01055441,0.01055441,-1.3390354,-1.3390354,-1.3390354,-1.3390354,-1.3390354,-0.009000222,-0.009000222,-0.009000222,-0.009000222,-0.009000222,6.5983615,6.5983605,0.03129694417841824
-1.3483783,-1.3483783,-1.3483783,-1.3483783,-1.3483783,0.0056847283,0.0056847283,0.0056847283,0.0056847283,0.0056847283,-0.010615032,-0.010615032,-0.010615032,-0.010615032,-0.010615032,-1.3374286,-1.3374286,-1.3374286,-1.3374286,-1.3374286,0.008476429,0.008476429,0.008476429,0.008476429,0.008476429,6.5983624,6.598367,0.03130694417841824
-1.3384807,-1.3384807,-1.3384807,-1.3384807,-1.3384807,-0.0054720915,-0.0054720915,-0.0054720915,-0.0054720915,-0.0054720915,0.010526647,0.010526647,0.010526647,0.010526647,0.010526647,-1.3390334,-1.3390334,-1.3390334,-1.3390334,-1.3390334,-0.008998668,-0.008998668,-0.008998668,-0.008998668,-0.008998668,6.5983634,6.5983624,0.03131694417841824
-1.3483398,-1.3483398,-1.3483398,-1.3483398,-1.3483398,0.0056544836,0.0056544836,0.0056544836,0.0056544836,0.0056544836,-0.010628832,-0.010628832,-0.010628832,-0.010628832,-0.010628832,-1.3374345,-1.3374345,-1.3374345,-1.3374345,-1.3374345,0.008474796,0.008474796,0.008474796,0.008474796,0.008474796,6.598364,6.5983686,0.03132694417841824
-1.3384471,-1.3384471,-1.3384471,-1.3384471,-1.3384471,-0.005499035,-0.005499035,-0.005499035,-0.005499035,-0.005499035,0.010500254,0.010500254,0.010500254,0.010500254,0.010500254,-1.3390313,-1.3390313,-1.3390313,-1.3390313,-1.3390313,-0.008997112,-0.008997112,-0.008997112,-0.008997112,-0.008997112,6.5983644,6.598364,0.031336944178418244
-1.3483045,-1.3483045,-1.3483045,-1.3483045,-1.3483045,0.0056254757,0.0056254757,0.0056254757,0.0056254757,0.0056254757,-0.010641273,-0.010641273,-0.010641273,-0.010641273,-0.010641273,-1.3374404,-1.3374404,-1.3374404,-1.3374404,-1.3374404,0.008473164,0.008473164,0.008473164,0.008473164,0.008473164,6.5983653,6.59837,0.03134694417841824
-1.3384166,-1.3384166,-1.3384166,-1.3384166,-1.3384166,-0.0055247126,-0.0055247126,-0.0055247126,-0.0055247126,-0.0055247126,0.010475226,0.010475226,0.010475226,0.010475226,0.010475226,-1.3390291,-1.3390291,-1.3390291,-1.3390291,-1.3390291,-0.008995553,-0.008995553,-0.008995553,-0.008995553,-0.008995553,6.598366,6.598365,0.03135694417841824
-1.3482721,-1.3482721,-1.3482721,-1.3482721,-1.3482721,0.0055977674,0.0055977674,0.0055977674,0.0055977674,0.0055977674,-0.010652367,-0.010652367,-0.010652367,-0.010652367,-0.010652367,-1.337446,-1.337446,-1.337446,-1.337446,-1.337446,0.008471535,0.008471535,0.008471535,0.008471535,0.008471535,6.5983667,6.598371,0.03136694417841824
-1.3383888,-1.3383888,-1.3383888,-1.3383888,-1.3383888,-0.0055490644,-0.0055490644,-0.0055490644,-0.0055490644,-0.0055490644,0.01045155,0.01045155,0.01045155,0.01045155,0.01045155,-1.3390267,-1.3390267,-1.3390267,-1.3390267,-1.3390267,-0.008993992,-0.008993992,-0.008993992,-0.008993992,-0.008993992,6.598367,6.5983663,0.03137694417841824
-1.3482425,-1.3482425,-1.3482425,-1.3482425,-1.3482425,0.0055714143,0.0055714143,0.0055714143,0.0055714143,0.0055714143,-0.010662134,-0.010662134,-0.010662134,-0.010662134,-0.010662134,-1.3374513,-1.3374513,-1.3374513,-1.3374513,-1.3374513,0.008469908,0.008469908,0.008469908,0.008469908,0.008469908,6.5983677,6.598372,0.03138694417841824
-1.3383638,-1.3383638,-1.3383638,-1.3383638,-1.3383638,-0.00557204,-0.00557204,-0.00557204,-0.00557204,-0.00557204,0.010429193,0.010429193,0.010429193,0.010429193,0.010429193,-1.3390243,-1.3390243,-1.3390243,-1.3390243,-1.3390243,-0.008992428,-0.008992428,-0.008992428,-0.008992428,-0.008992428,6.598368,6.598367,0.03139694417841824
-1.3482153,-1.3482153,-1.3482153,-1.3482153,-1.3482153,0.0055464604,0.0055464604,0.0055464604,0.0055464604,0.0055464604,-0.010670609,-0.010670609,-0.010670609,-0.010670609,-0.010670609,-1.3374567,-1.3374567,-1.3374567,-1.3374567,-1.3374567,0.0084682815,0.0084682815,0.0084682815,0.0084682815,0.0084682815,6.5983686,6.598373,0.03140694417841824
-1.338341,-1.338341,-1.338341,-1.338341,-1.338341,-0.005593601,-0.005593601,-0.005593601,-0.005593601,-0.005593601,0.010408116,0.010408116,0.010408116,0.010408116,0.010408116,-1.3390216,-1.3390216,-1.3390216,-1.3390216,-1.3390216,-0.0089908615,-0.0089908615,-0.0089908615,-0.0089908615,-0.0089908615,6.598369,6.598368,0.03141694417841824
-1.3481907,-1.3481907,-1.3481907,-1.3481907,-1.3481907,0.0055229357,0.0055229357,0.0055229357,0.0055229357,0.0055229357,-0.01067784,-0.01067784,-0.01067784,-0.01067784,-0.01067784,-1.337462,-1.337462,-1.337462,-1.337462,-1.337462,0.008466658,0.008466658,0.008466658,0.008466658,0.008466658,6.59837,6.598374,0.031426944178418244
-1.3383207,-1.3383207,-1.3383207,-1.3383207,-1.3383207,-0.005613725,-0.005613725,-0.005613725,-0.005613725,-0.005613725,0.010388267,0.010388267,0.010388267,0.010388267,0.010388267,-1.339019,-1.339019,-1.339019,-1.339019,-1.339019,-0.008989294,-0.008989294,-0.008989294,-0.008989294,-0.008989294,6.59837,6.5983686,0.03143694417841824
-1.3481683,-1.3481683,-1.3481683,-1.3481683,-1.3481683,0.0055008573,0.0055008573,0.0055008573,0.0055008573,0.0055008573,-0.010683879,-0.010683879,-0.010683879,-0.010683879,-0.010683879,-1.337467,-1.337467,-1.337467,-1.337467,-1.337467,0.008465037,0.008465037,0.008465037,0.008465037,0.008465037,6.598371,6.598375,0.03144694417841824
-1.3383025,-1.3383025,-1.3383025,-1.3383025,-1.3383025,-0.005632403,-0.005632403,-0.005632403,-0.005632403,-0.005632403,0.010369589,0.010369589,0.010369589,0.010369589,0.010369589,-1.339016,-1.339016,-1.339016,-1.339016,-1.339016,-0.008987724,-0.008987724,-0.008987724,-0.008987724,-0.008987724,6.598371,6.59837,0.03145694417841824
-1.3481477,-1.3481477,-1.3481477,-1.3481477,-1.3481477,0.0054802233,0.0054802233,0.0054802233,0.0054802233,0.0054802233,-0.010688789,-0.010688789,-0.010688789,-0.010688789,-0.010688789,-1.337472,-1.337472,-1.337472,-1.337472,-1.337472,0.008463416,0.008463416,0.008463416,0.008463416,0.008463416,6.5983715,6.5983753,0.03146694417841824
-1.3382863,-1.3382863,-1.3382863,-1.3382863,-1.3382863,-0.0056496435,-0.0056496435,-0.0056496435,-0.0056496435,-0.0056496435,0.010352015,0.010352015,0.010352015,0.010352015,0.010352015,-1.3390131,-1.3390131,-1.3390131,-1.3390131,-1.3390131,-0.008986152,-0.008986152,-0.008986152,-0.008986152,-0.008986152,6.598372,6.59837,0.03147694417841824
-1.3481292,-1.3481292,-1.3481292,-1.3481292,-1.3481292,0.00546102,0.00546102,0.00546102,0.00546102,0.00546102,-0.0106926365,-0.0106926365,-0.0106926365,-0.0106926365,-0.0106926365,-1.3374767,-1.3374767,-1.3374767,-1.3374767,-1.3374767,0.008461798,0.008461798,0.008461798,0.008461798,0.008461798,6.5983725,6.5983763,0.03148694417841824
